user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9983,286,2318,1,543,1,1,2019-06-17 08:18:21,2318,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9984,286,2319,5,543,1,1,2019-06-17 08:18:21,2319,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9985,286,2320,10,543,1,1,2019-06-17 08:18:21,2320,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9986,286,2321,6,543,1,1,2019-06-17 08:18:21,2321,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9987,286,2322,5,543,1,1,2019-06-17 08:18:21,2322,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9988,286,2323,1,543,1,1,2019-06-17 08:18:21,2323,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9989,286,2324,6,543,1,1,2019-06-17 08:18:21,2324,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9990,286,2325,1,543,1,1,2019-06-17 08:18:21,2325,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9991,286,2326,1,543,1,1,2019-06-17 08:18:21,2326,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9992,286,2327,10,543,1,1,2019-06-17 08:18:21,2327,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9993,286,2328,2,543,1,1,2019-06-17 08:18:21,2328,"1,2,3,5",Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9994,286,2329,2,543,1,1,2019-06-17 08:18:21,2329,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9995,286,2330,1,543,1,1,2019-06-17 08:18:21,2330,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9996,286,2331,1,543,1,1,2019-06-17 08:18:21,2331,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9997,286,2332,1,543,1,1,2019-06-17 08:18:21,2332,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9998,286,2333,2,543,1,1,2019-06-17 08:18:21,2333,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,9999,286,2334,1,543,1,1,2019-06-17 08:18:21,2334,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10000,286,2335,2,543,1,1,2019-06-17 08:18:21,2335,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10001,286,2336,1,543,1,1,2019-06-17 08:18:21,2336,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10002,286,2337,1,543,1,1,2019-06-17 08:18:21,2337,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10003,286,2338,2,543,1,1,2019-06-17 08:18:21,2338,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10004,286,2339,1,543,1,1,2019-06-17 08:18:21,2339,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10005,286,2340,1,543,1,1,2019-06-17 08:18:21,2340,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10006,286,2341,1,543,1,1,2019-06-17 08:18:21,2341,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10007,286,2342,2,543,1,1,2019-06-17 08:18:21,2342,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10008,286,2343,2,543,1,1,2019-06-17 08:18:21,2343,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10009,286,2344,1,543,1,1,2019-06-17 08:18:21,2344,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10010,286,2345,1,543,1,1,2019-06-17 08:18:21,2345,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10011,286,2346,1,543,1,1,2019-06-17 08:18:21,2346,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10012,286,2347,1,543,1,1,2019-06-17 08:18:21,2347,1,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10013,286,2348,3,543,1,1,2019-06-17 08:18:21,2348,3,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10014,286,2349,3,543,1,1,2019-06-17 08:18:21,2349,2,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10015,286,2350,3,543,1,1,2019-06-17 08:18:21,2350,3,Syuniq
286,8,0,7,34,673,1219,8,2019-06-17 08:08:35,2019-06-17 08:08:35,10016,286,2351,3,543,1,1,2019-06-17 08:18:21,2351,3,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10134,310,2315,4,362,1,1,2019-06-17 10:38:07,2315,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10135,310,2316,2,362,1,1,2019-06-17 10:38:07,2316,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10136,310,2317,6,362,1,1,2019-06-17 10:38:07,2317,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10137,310,2318,1,362,1,1,2019-06-17 10:38:07,2318,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10138,310,2319,1,362,1,1,2019-06-17 10:38:07,2319,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10139,310,2320,4,362,1,1,2019-06-17 10:38:07,2320,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10140,310,2321,5,362,1,1,2019-06-17 10:38:07,2321,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10141,310,2322,3,362,1,1,2019-06-17 10:38:07,2322,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10142,310,2323,1,362,1,1,2019-06-17 10:38:07,2323,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10143,310,2324,5,362,1,1,2019-06-17 10:38:07,2324,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10144,310,2325,3,362,1,1,2019-06-17 10:38:07,2325,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10145,310,2326,3,362,1,1,2019-06-17 10:38:07,2326,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10146,310,2327,10,362,1,1,2019-06-17 10:38:07,2327,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10147,310,2328,5,362,1,1,2019-06-17 10:38:07,2328,"1,2,3,5",Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10148,310,2329,2,362,1,1,2019-06-17 10:38:07,2329,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10149,310,2330,1,362,1,1,2019-06-17 10:38:07,2330,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10150,310,2331,1,362,1,1,2019-06-17 10:38:07,2331,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10151,310,2332,1,362,1,1,2019-06-17 10:38:07,2332,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10152,310,2333,2,362,1,1,2019-06-17 10:38:07,2333,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10153,310,2334,1,362,1,1,2019-06-17 10:38:07,2334,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10154,310,2335,2,362,1,1,2019-06-17 10:38:07,2335,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10155,310,2336,1,362,1,1,2019-06-17 10:38:07,2336,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10156,310,2338,1,362,1,1,2019-06-17 10:38:07,2338,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10157,310,2339,2,362,1,1,2019-06-17 10:38:07,2339,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10158,310,2340,1,362,1,1,2019-06-17 10:38:07,2340,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10159,310,2341,1,362,1,1,2019-06-17 10:38:07,2341,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10160,310,2342,1,362,1,1,2019-06-17 10:38:07,2342,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10161,310,2343,2,362,1,1,2019-06-17 10:38:07,2343,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10162,310,2344,1,362,1,1,2019-06-17 10:38:07,2344,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10163,310,2345,1,362,1,1,2019-06-17 10:38:07,2345,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10164,310,2346,1,362,1,1,2019-06-17 10:38:07,2346,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10165,310,2347,1,362,1,1,2019-06-17 10:38:07,2347,1,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10166,310,2348,2,362,1,1,2019-06-17 10:38:07,2348,3,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10167,310,2349,2,362,1,1,2019-06-17 10:38:07,2349,2,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10168,310,2350,1,362,1,1,2019-06-17 10:38:07,2350,3,Syuniq
310,8,0,7,33,668,1209,8,2019-06-17 10:28:59,2019-06-17 13:35:21,10169,310,2351,2,362,1,1,2019-06-17 10:38:07,2351,3,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10298,319,2315,4,391,1,1,2019-06-18 07:59:11,2315,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10299,319,2316,2,391,1,1,2019-06-18 07:59:11,2316,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10300,319,2317,3,391,1,1,2019-06-18 07:59:11,2317,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10301,319,2318,2,391,1,1,2019-06-18 07:59:11,2318,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10302,319,2319,3,391,1,1,2019-06-18 07:59:11,2319,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10303,319,2320,2,391,1,1,2019-06-18 07:59:11,2320,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10304,319,2321,3,391,1,1,2019-06-18 07:59:11,2321,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10305,319,2322,3,391,1,1,2019-06-18 07:59:11,2322,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10306,319,2323,2,391,1,1,2019-06-18 07:59:11,2323,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10307,319,2324,3,391,1,1,2019-06-18 07:59:11,2324,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10308,319,2325,2,391,1,1,2019-06-18 07:59:11,2325,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10309,319,2326,3,391,1,1,2019-06-18 07:59:11,2326,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10310,319,2327,3,391,1,1,2019-06-18 07:59:11,2327,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10311,319,2328,3,391,1,1,2019-06-18 07:59:11,2328,"1,2,3,5",Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10312,319,2329,2,391,1,1,2019-06-18 07:59:11,2329,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10313,319,2330,1,391,1,1,2019-06-18 07:59:11,2330,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10314,319,2331,1,391,1,1,2019-06-18 07:59:11,2331,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10315,319,2332,2,391,1,1,2019-06-18 07:59:11,2332,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10316,319,2333,1,391,1,1,2019-06-18 07:59:11,2333,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10317,319,2334,1,391,1,1,2019-06-18 07:59:11,2334,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10318,319,2335,1,391,1,1,2019-06-18 07:59:11,2335,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10319,319,2336,1,391,1,1,2019-06-18 07:59:11,2336,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10320,319,2337,2,391,1,1,2019-06-18 07:59:11,2337,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10321,319,2338,2,391,1,1,2019-06-18 07:59:11,2338,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10322,319,2339,2,391,1,1,2019-06-18 07:59:11,2339,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10323,319,2340,1,391,1,1,2019-06-18 07:59:11,2340,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10324,319,2341,2,391,1,1,2019-06-18 07:59:11,2341,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10325,319,2342,1,391,1,1,2019-06-18 07:59:11,2342,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10326,319,2343,1,391,1,1,2019-06-18 07:59:11,2343,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10327,319,2344,1,391,1,1,2019-06-18 07:59:11,2344,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10328,319,2345,1,391,1,1,2019-06-18 07:59:11,2345,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10329,319,2346,1,391,1,1,2019-06-18 07:59:11,2346,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10330,319,2347,1,391,1,1,2019-06-18 07:59:11,2347,1,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10331,319,2348,3,391,1,1,2019-06-18 07:59:11,2348,3,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10332,319,2349,2,391,1,1,2019-06-18 07:59:11,2349,2,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10333,319,2350,3,391,1,1,2019-06-18 07:59:11,2350,3,Syuniq
319,8,0,7,34,674,1229,8,2019-06-18 07:51:27,2019-06-18 08:08:16,10334,319,2351,1,391,1,1,2019-06-18 07:59:11,2351,3,Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10464,322,2315,3,25,1,1,2019-06-18 12:15:56,2315,1,Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10465,322,2316,3,25,1,1,2019-06-18 12:15:56,2316,2,Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10466,322,2317,4,25,1,1,2019-06-18 12:15:56,2317,"1,2,3,5",Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10467,322,2318,4,25,1,1,2019-06-18 12:15:56,2318,"1,2,3,5",Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10468,322,2319,4,25,1,1,2019-06-18 12:15:56,2319,"1,2,3,5",Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10469,322,2320,4,25,1,1,2019-06-18 12:15:56,2320,"1,2,3,5",Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10470,322,2321,4,25,1,1,2019-06-18 12:15:56,2321,"1,2,3,5",Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10471,322,2329,2,25,1,1,2019-06-18 12:15:56,2329,2,Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10472,322,2330,2,25,1,1,2019-06-18 12:15:56,2330,1,Syuniq
322,8,1,7,34,673,1223,8,2019-06-18 12:15:09,2019-06-18 12:15:09,10473,322,2331,2,25,1,1,2019-06-18 12:15:56,2331,2,Syuniq
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10602,191,2315,1,676,1,1,2019-06-18 21:40:17,2315,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10603,191,2316,3,676,1,1,2019-06-18 21:40:17,2316,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10604,191,2317,9,676,1,1,2019-06-18 21:40:17,2317,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10605,191,2318,1,676,1,1,2019-06-18 21:40:17,2318,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10606,191,2319,7,676,1,1,2019-06-18 21:40:17,2319,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10607,191,2320,10,676,1,1,2019-06-18 21:40:17,2320,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10608,191,2321,10,676,1,1,2019-06-18 21:40:17,2321,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10609,191,2322,10,676,1,1,2019-06-18 21:40:17,2322,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10610,191,2323,5,676,1,1,2019-06-18 21:40:17,2323,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10611,191,2324,10,676,1,1,2019-06-18 21:40:17,2324,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10612,191,2325,5,676,1,1,2019-06-18 21:40:17,2325,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10613,191,2326,10,676,1,1,2019-06-18 21:40:17,2326,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10614,191,2327,10,676,1,1,2019-06-18 21:40:17,2327,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10615,191,2328,10,676,1,1,2019-06-18 21:40:17,2328,"1,2,3,5",Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10616,191,2329,2,676,1,1,2019-06-18 21:40:17,2329,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10617,191,2330,1,676,1,1,2019-06-18 21:40:17,2330,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10618,191,2331,2,676,1,1,2019-06-18 21:40:17,2331,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10619,191,2332,1,676,1,1,2019-06-18 21:40:17,2332,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10620,191,2333,2,676,1,1,2019-06-18 21:40:17,2333,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10621,191,2334,1,676,1,1,2019-06-18 21:40:17,2334,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10622,191,2335,2,676,1,1,2019-06-18 21:40:17,2335,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10623,191,2336,1,676,1,1,2019-06-18 21:40:17,2336,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10624,191,2337,2,676,1,1,2019-06-18 21:40:17,2337,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10625,191,2338,2,676,1,1,2019-06-18 21:40:17,2338,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10626,191,2339,1,676,1,1,2019-06-18 21:40:17,2339,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10627,191,2340,1,676,1,1,2019-06-18 21:40:17,2340,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10628,191,2341,1,676,1,1,2019-06-18 21:40:17,2341,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10629,191,2342,1,676,1,1,2019-06-18 21:40:17,2342,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10630,191,2343,2,676,1,1,2019-06-18 21:40:17,2343,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10631,191,2344,1,676,1,1,2019-06-18 21:40:17,2344,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10632,191,2345,1,676,1,1,2019-06-18 21:40:17,2345,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10633,191,2346,1,676,1,1,2019-06-18 21:40:17,2346,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10634,191,2347,2,676,1,1,2019-06-18 21:40:17,2347,1,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10635,191,2348,2,676,1,1,2019-06-18 21:40:17,2348,3,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10636,191,2349,1,676,1,1,2019-06-18 21:40:17,2349,2,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10637,191,2350,4,676,1,1,2019-06-18 21:40:17,2350,3,Armavir
191,8,1,11,11,272,561,8,2019-06-14 09:41:50,2019-06-14 09:41:50,10638,191,2351,2,676,1,1,2019-06-18 21:40:17,2351,3,Armavir
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10827,331,2315,4,338,1,1,2019-06-19 11:01:21,2315,1,Shirak
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10828,331,2316,2,338,1,1,2019-06-19 11:01:21,2316,2,Shirak
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10829,331,2317,1,338,1,1,2019-06-19 11:01:21,2317,"1,2,3,5",Shirak
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10830,331,2318,1,338,1,1,2019-06-19 11:01:21,2318,"1,2,3,5",Shirak
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10831,331,2319,5,338,1,1,2019-06-19 11:01:21,2319,"1,2,3,5",Shirak
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10832,331,2320,1,338,1,1,2019-06-19 11:01:21,2320,"1,2,3,5",Shirak
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10833,331,2321,5,338,1,1,2019-06-19 11:01:21,2321,"1,2,3,5",Shirak
331,8,1,4,26,520,982,8,2019-06-19 10:55:31,2019-06-19 10:55:31,10834,331,2322,1,338,1,1,2019-06-19 11:01:21,2322,"1,2,3,5",Shirak
