user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9077,156,2972,4,431,1,1,2019-06-15 10:48:05,2972,"5,6,7,8,9,10",Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9078,156,2973,3,431,1,1,2019-06-15 10:48:05,2973,"6,7,8,9,10",Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9079,156,2974,5,431,1,1,2019-06-15 10:48:05,2974,"6,7,8,9,10",Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9080,156,2975,5,431,1,1,2019-06-15 10:48:05,2975,"6,7,8,9,10",Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9081,156,2976,5,431,1,1,2019-06-15 10:48:05,2976,"7,8,9,10",Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9082,156,2977,3,431,1,1,2019-06-15 10:48:05,2977,"7,8,9,10",Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9083,156,2978,2,431,1,1,2019-06-15 10:48:05,2978,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9084,156,2979,2,431,1,1,2019-06-15 10:48:05,2979,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9085,156,2980,1,431,1,1,2019-06-15 10:48:05,2980,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9086,156,2981,2,431,1,1,2019-06-15 10:48:05,2981,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9087,156,2982,2,431,1,1,2019-06-15 10:48:05,2982,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9088,156,2983,1,431,1,1,2019-06-15 10:48:05,2983,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9089,156,2984,1,431,1,1,2019-06-15 10:48:05,2984,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9090,156,2985,2,431,1,1,2019-06-15 10:48:05,2985,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9091,156,2986,1,431,1,1,2019-06-15 10:48:05,2986,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9092,156,2987,2,431,1,1,2019-06-15 10:48:05,2987,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9093,156,2988,1,431,1,1,2019-06-15 10:48:05,2988,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9094,156,2989,1,431,1,1,2019-06-15 10:48:05,2989,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9095,156,2990,"1,3",431,1,1,2019-06-15 10:48:05,2990,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9096,156,2991,"3,4",431,1,1,2019-06-15 10:48:05,2991,3,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9097,156,2992,"3,4",431,1,1,2019-06-15 10:48:05,2992,3,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9098,156,2993,3,431,1,1,2019-06-15 10:48:05,2993,3,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9099,156,2994,1,431,1,1,2019-06-15 10:48:05,2994,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9100,156,2995,1,431,1,1,2019-06-15 10:48:05,2995,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9101,156,2996,2,431,1,1,2019-06-15 10:48:05,2996,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9102,156,2997,1,431,1,1,2019-06-15 10:48:05,2997,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9103,156,2998,2,431,1,1,2019-06-15 10:48:05,2998,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9104,156,2999,2,431,1,1,2019-06-15 10:48:05,2999,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9105,156,3000,2,431,1,1,2019-06-15 10:48:05,3000,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9106,156,3001,2,431,1,1,2019-06-15 10:48:05,3001,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9107,156,3002,1,431,1,1,2019-06-15 10:48:05,3002,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9108,156,3003,1,431,1,1,2019-06-15 10:48:05,3003,1,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9109,156,3004,"1,4",431,1,1,2019-06-15 10:48:05,3004,3,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9110,156,3005,1,431,1,1,2019-06-15 10:48:05,3005,2,Armavir
156,9,0,11,11,146,569,9,2019-06-13 13:09:55,2019-06-13 13:09:55,9111,156,3006,"1,4",431,1,1,2019-06-15 10:48:05,3006,1,Armavir
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9209,258,2964,5,447,1,1,2019-06-15 11:26:27,2964,"5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9210,258,2965,1,447,1,1,2019-06-15 11:26:27,2965,"1,5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9211,258,2966,10,447,1,1,2019-06-15 11:26:27,2966,"5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9212,258,2967,1,447,1,1,2019-06-15 11:26:27,2967,"6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9213,258,2968,7,447,1,1,2019-06-15 11:26:27,2968,"5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9214,258,2969,9,447,1,1,2019-06-15 11:26:27,2969,"5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9215,258,2970,10,447,1,1,2019-06-15 11:26:27,2970,"5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9216,258,2971,5,447,1,1,2019-06-15 11:26:27,2971,"5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9217,258,2972,8,447,1,1,2019-06-15 11:26:27,2972,"5,6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9218,258,2973,5,447,1,1,2019-06-15 11:26:27,2973,"6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9219,258,2974,7,447,1,1,2019-06-15 11:26:27,2974,"6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9220,258,2975,7,447,1,1,2019-06-15 11:26:27,2975,"6,7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9221,258,2976,10,447,1,1,2019-06-15 11:26:27,2976,"7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9222,258,2977,8,447,1,1,2019-06-15 11:26:27,2977,"7,8,9,10",Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9223,258,2978,2,447,1,1,2019-06-15 11:26:27,2978,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9224,258,2979,1,447,1,1,2019-06-15 11:26:27,2979,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9225,258,2980,1,447,1,1,2019-06-15 11:26:27,2980,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9226,258,2981,1,447,1,1,2019-06-15 11:26:27,2981,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9227,258,2982,2,447,1,1,2019-06-15 11:26:27,2982,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9228,258,2983,1,447,1,1,2019-06-15 11:26:27,2983,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9229,258,2984,2,447,1,1,2019-06-15 11:26:27,2984,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9230,258,2985,2,447,1,1,2019-06-15 11:26:27,2985,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9231,258,2986,1,447,1,1,2019-06-15 11:26:27,2986,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9232,258,2987,2,447,1,1,2019-06-15 11:26:27,2987,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9233,258,2988,1,447,1,1,2019-06-15 11:26:27,2988,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9234,258,2989,2,447,1,1,2019-06-15 11:26:27,2989,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9235,258,2990,"1,3",447,1,1,2019-06-15 11:26:27,2990,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9236,258,2991,"1,3",447,1,1,2019-06-15 11:26:27,2991,3,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9237,258,2992,"1,3",447,1,1,2019-06-15 11:26:27,2992,3,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9238,258,2993,3,447,1,1,2019-06-15 11:26:27,2993,3,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9239,258,2994,1,447,1,1,2019-06-15 11:26:27,2994,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9240,258,2995,1,447,1,1,2019-06-15 11:26:27,2995,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9241,258,2996,2,447,1,1,2019-06-15 11:26:27,2996,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9242,258,2997,1,447,1,1,2019-06-15 11:26:27,2997,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9243,258,2998,2,447,1,1,2019-06-15 11:26:27,2998,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9244,258,2999,2,447,1,1,2019-06-15 11:26:27,2999,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9245,258,3000,1,447,1,1,2019-06-15 11:26:27,3000,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9246,258,3001,1,447,1,1,2019-06-15 11:26:27,3001,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9247,258,3002,1,447,1,1,2019-06-15 11:26:27,3002,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9248,258,3003,1,447,1,1,2019-06-15 11:26:27,3003,1,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9249,258,3004,"2,3,4",447,1,1,2019-06-15 11:26:27,3004,3,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9250,258,3005,4,447,1,1,2019-06-15 11:26:27,3005,2,Syuniq
258,9,0,7,33,668,1209,9,2019-06-15 11:18:46,2019-06-15 11:18:46,9251,258,3006,"2,4",447,1,1,2019-06-15 11:26:27,3006,1,Syuniq
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9529,274,2964,8,122,1,1,2019-06-15 13:09:10,2964,"5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9530,274,2965,1,122,1,1,2019-06-15 13:09:10,2965,"1,5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9531,274,2966,10,122,1,1,2019-06-15 13:09:10,2966,"5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9532,274,2967,9,122,1,1,2019-06-15 13:09:10,2967,"6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9533,274,2968,6,122,1,1,2019-06-15 13:09:10,2968,"5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9534,274,2969,6,122,1,1,2019-06-15 13:09:10,2969,"5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9535,274,2970,7,122,1,1,2019-06-15 13:09:10,2970,"5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9536,274,2971,8,122,1,1,2019-06-15 13:09:10,2971,"5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9537,274,2972,7,122,1,1,2019-06-15 13:09:10,2972,"5,6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9538,274,2973,5,122,1,1,2019-06-15 13:09:10,2973,"6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9539,274,2974,6,122,1,1,2019-06-15 13:09:10,2974,"6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9540,274,2975,8,122,1,1,2019-06-15 13:09:10,2975,"6,7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9541,274,2976,5,122,1,1,2019-06-15 13:09:10,2976,"7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9542,274,2977,8,122,1,1,2019-06-15 13:09:10,2977,"7,8,9,10",Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9543,274,2978,2,122,1,1,2019-06-15 13:09:10,2978,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9544,274,2979,2,122,1,1,2019-06-15 13:09:10,2979,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9545,274,2980,2,122,1,1,2019-06-15 13:09:10,2980,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9546,274,2981,1,122,1,1,2019-06-15 13:09:10,2981,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9547,274,2982,2,122,1,1,2019-06-15 13:09:10,2982,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9548,274,2983,1,122,1,1,2019-06-15 13:09:10,2983,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9549,274,2984,2,122,1,1,2019-06-15 13:09:10,2984,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9550,274,2985,1,122,1,1,2019-06-15 13:09:10,2985,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9551,274,2986,1,122,1,1,2019-06-15 13:09:10,2986,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9552,274,2987,2,122,1,1,2019-06-15 13:09:10,2987,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9553,274,2988,2,122,1,1,2019-06-15 13:09:10,2988,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9554,274,2989,1,122,1,1,2019-06-15 13:09:10,2989,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9555,274,2990,1,122,1,1,2019-06-15 13:09:10,2990,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9556,274,2991,3,122,1,1,2019-06-15 13:09:10,2991,3,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9557,274,2992,3,122,1,1,2019-06-15 13:09:10,2992,3,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9558,274,2993,3,122,1,1,2019-06-15 13:09:10,2993,3,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9559,274,2994,2,122,1,1,2019-06-15 13:09:10,2994,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9560,274,2995,1,122,1,1,2019-06-15 13:09:10,2995,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9561,274,2996,1,122,1,1,2019-06-15 13:09:10,2996,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9562,274,2997,1,122,1,1,2019-06-15 13:09:10,2997,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9563,274,2998,2,122,1,1,2019-06-15 13:09:10,2998,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9564,274,2999,1,122,1,1,2019-06-15 13:09:10,2999,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9565,274,3000,2,122,1,1,2019-06-15 13:09:10,3000,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9566,274,3001,1,122,1,1,2019-06-15 13:09:10,3001,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9567,274,3002,2,122,1,1,2019-06-15 13:09:10,3002,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9568,274,3003,1,122,1,1,2019-06-15 13:09:10,3003,1,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9569,274,3004,2,122,1,1,2019-06-15 13:09:10,3004,3,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9570,274,3005,2,122,1,1,2019-06-15 13:09:10,3005,2,Armavir
274,9,0,11,11,146,569,9,2019-06-15 11:48:34,2019-06-15 11:48:34,9571,274,3006,4,122,1,1,2019-06-15 13:09:10,3006,1,Armavir
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9572,269,2964,1,442,1,1,2019-06-15 14:19:27,2964,"5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9573,269,2965,1,442,1,1,2019-06-15 14:19:27,2965,"1,5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9574,269,2966,10,442,1,1,2019-06-15 14:19:27,2966,"5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9575,269,2967,1,442,1,1,2019-06-15 14:19:27,2967,"6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9576,269,2968,10,442,1,1,2019-06-15 14:19:27,2968,"5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9577,269,2969,10,442,1,1,2019-06-15 14:19:27,2969,"5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9578,269,2970,1,442,1,1,2019-06-15 14:19:27,2970,"5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9579,269,2971,1,442,1,1,2019-06-15 14:19:27,2971,"5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9580,269,2972,1,442,1,1,2019-06-15 14:19:27,2972,"5,6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9581,269,2973,1,442,1,1,2019-06-15 14:19:27,2973,"6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9582,269,2974,3,442,1,1,2019-06-15 14:19:27,2974,"6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9583,269,2975,10,442,1,1,2019-06-15 14:19:27,2975,"6,7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9584,269,2976,10,442,1,1,2019-06-15 14:19:27,2976,"7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9585,269,2977,5,442,1,1,2019-06-15 14:19:27,2977,"7,8,9,10",Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9586,269,2978,2,442,1,1,2019-06-15 14:19:27,2978,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9587,269,2979,1,442,1,1,2019-06-15 14:19:27,2979,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9588,269,2980,1,442,1,1,2019-06-15 14:19:27,2980,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9589,269,2981,1,442,1,1,2019-06-15 14:19:27,2981,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9590,269,2982,2,442,1,1,2019-06-15 14:19:27,2982,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9591,269,2983,1,442,1,1,2019-06-15 14:19:27,2983,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9592,269,2984,2,442,1,1,2019-06-15 14:19:27,2984,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9593,269,2985,2,442,1,1,2019-06-15 14:19:27,2985,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9594,269,2986,1,442,1,1,2019-06-15 14:19:27,2986,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9595,269,2987,2,442,1,1,2019-06-15 14:19:27,2987,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9596,269,2988,1,442,1,1,2019-06-15 14:19:27,2988,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9597,269,2989,2,442,1,1,2019-06-15 14:19:27,2989,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9598,269,2990,1,442,1,1,2019-06-15 14:19:27,2990,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9599,269,2991,3,442,1,1,2019-06-15 14:19:27,2991,3,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9600,269,2992,3,442,1,1,2019-06-15 14:19:27,2992,3,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9601,269,2993,3,442,1,1,2019-06-15 14:19:27,2993,3,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9602,269,2994,2,442,1,1,2019-06-15 14:19:27,2994,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9603,269,2995,2,442,1,1,2019-06-15 14:19:27,2995,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9604,269,2996,1,442,1,1,2019-06-15 14:19:27,2996,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9605,269,2997,2,442,1,1,2019-06-15 14:19:27,2997,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9606,269,2998,2,442,1,1,2019-06-15 14:19:27,2998,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9607,269,2999,2,442,1,1,2019-06-15 14:19:27,2999,2,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9608,269,3000,2,442,1,1,2019-06-15 14:19:27,3000,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9609,269,3001,1,442,1,1,2019-06-15 14:19:27,3001,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9610,269,3003,2,442,1,1,2019-06-15 14:19:27,3003,1,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9611,269,3004,1,442,1,1,2019-06-15 14:19:27,3004,3,Syuniq
269,9,0,7,33,641,1207,9,2019-06-15 11:24:55,2019-06-15 11:24:55,9612,269,3005,2,442,1,1,2019-06-15 14:19:27,3005,2,Syuniq
